"","V1","V2","V3"
"13823",-2.86776267535988,2.64157547866713,-0.430518709758434
"13824",-2.86541507356295,2.64320414140912,-0.434605458081042
"13825",-2.86516208437195,2.64338035720534,-0.435030613500777
"13826",-2.86051261909053,2.64665303123477,-0.442341499664171
"13827",-2.86037382711258,2.64675189649091,-0.442545551537339
"13828",-2.85982833776115,2.6471412174416,-0.443339819217026
"13829",-2.8597711097277,2.64718213246277,-0.443422437508357
"13830",-2.8582111174441,2.64830285878307,-0.445623296354115
"13831",-2.85773064891471,2.64865022469652,-0.44628146304391
"13832",-2.85043000111946,2.65407448676518,-0.455194843422691
"13833",-2.84924897745104,2.65498056550522,-0.456452962370343
"13834",-2.84715043459417,2.65661221301383,-0.458567885836748
"13835",-2.84551888875014,2.6579006165783,-0.460107544753853
"13836",-2.84543511249438,2.6579672543042,-0.460184167654573
"13837",-2.84445761875142,2.65874830936576,-0.461060788327082
"13838",-2.84436844059415,2.65881989227797,-0.461139173921137
"13839",-2.84265896334254,2.66020279489765,-0.462590871722515
"13840",-2.8408596586544,2.66168079453023,-0.464015604399109
"13841",-2.83952552179286,2.66279191208093,-0.46500470447215
"13842",-2.83649926004619,2.6653617021314,-0.467039829596156
"13843",-2.83519732740741,2.66648885539823,-0.467827784462805
"13844",-2.83231512152141,2.66903162599576,-0.469388370018617
"13845",-2.82861971963261,2.67239007786738,-0.471026124575987
"13846",-2.82677693478501,2.67410714223328,-0.471693353024172
"13847",-2.82605874543948,2.67478409017546,-0.471926825914568
"13848",-2.8250254401358,2.6757657607064,-0.472236794312195
"13849",-2.82308952714612,2.67762961734366,-0.472735737472369
"13850",-2.82220649231198,2.67849057009603,-0.472928171322027
"13851",-2.81959168320161,2.6810800989332,-0.4733701564384
"13852",-2.81763673578824,2.68305577098225,-0.473576943856844
"13853",-2.81523847781383,2.68552640016341,-0.473687808166352
"13854",-2.81491506012097,2.68586357043699,-0.473690808244612
"13855",-2.81358181122171,2.68726360498687,-0.473673376516608
"13856",-2.81174930688403,2.68921457130168,-0.473571555341258
"13857",-2.80928367810796,2.6918887632608,-0.473293459699612
"13858",-2.80643820151224,2.69504585091718,-0.472773244429798
"13859",-2.80574655409025,2.69582482573043,-0.472614784123409
"13860",-2.80542975342705,2.69618314692419,-0.472538042620155
"13861",-2.80378014304688,2.69806446308729,-0.472096329082448
"13862",-2.80173876918868,2.70042835387997,-0.47145309951411
"13863",-2.79939441252218,2.70318963277091,-0.470588193100344
"13864",-2.79795660285425,2.70490645003543,-0.469994064253793
"13865",-2.79791587946744,2.70495532470322,-0.469976553130001
"13866",-2.79772836744411,2.70518054367461,-0.469895443347547
"13867",-2.7971572769626,2.70586822471864,-0.469643592960268
"13868",-2.79679376114835,2.70630731130715,-0.469479536410326
"13869",-2.79474265278291,2.70880405763939,-0.468500544515651
"13870",-2.79431506821475,2.70932854826372,-0.468285308360849
"13871",-2.79336065736883,2.71050408622806,-0.467791383959749
"13872",-2.7925948345944,2.71145206058522,-0.467381809600265
"13873",-2.7887504032558,2.71627103167772,-0.465155340240218
"13874",-2.78868025326292,2.71635985380587,-0.465112172056095
"13875",-2.78732598996019,2.7180805127379,-0.464261702608668
"13876",-2.78690460707921,2.71861815631343,-0.463990544775136
"13877",-2.78658823321084,2.71902250732888,-0.463784956957164
"13878",-2.78417882264833,2.72212068800848,-0.462164346556259
"13879",-2.78150035656429,2.72560163221706,-0.460253797263742
"13880",-2.78091390554449,2.72636864939228,-0.459820884563989
"13881",-2.78033478365274,2.72712772431558,-0.459388401104478
"13882",-2.77962578085701,2.72805921635358,-0.458852290832372
"13883",-2.77621336076422,2.73257428040794,-0.456173870655621
"13884",-2.77371154693499,2.73591547529746,-0.454112703646837
"13885",-2.76980337385166,2.74118135861931,-0.450741616309174
"13886",-2.76327046493601,2.75009033541282,-0.444740783036171
"13887",-2.76125071898182,2.75286703318907,-0.442803514620832
"13888",-2.75941722847106,2.75539531760464,-0.4410147699814
"13889",-2.75583031748161,2.7603596994878,-0.437438901086664
"13890",-2.75516895304936,2.76127735511976,-0.436769254738099
"13891",-2.7549923143178,2.76152255415868,-0.436589888118704
"13892",-2.75367623278474,2.76335083300354,-0.435246809911457
"13893",-2.75174407978256,2.76603895264271,-0.433254587275356
"13894",-2.75096681291346,2.76712152188764,-0.43244664081206
"13895",-2.74979699353641,2.76875196750088,-0.431223952419929
"13896",-2.74829125227369,2.77085236956933,-0.42963886325554
"13897",-2.74824541806762,2.77091633280493,-0.429590421806674
"13898",-2.74663446520527,2.77316537224256,-0.427880951197
"13899",-2.74521326561889,2.77515072540779,-0.426362231257938
"13900",-2.74396889501613,2.77688976380514,-0.425024839425463
"13901",-2.74375654205012,2.7771865835505,-0.424795933159675
"13902",-2.74240761286108,2.77907232321222,-0.423337444447846
"13903",-2.74045439666188,2.78180323341558,-0.421212906927471
"13904",-2.73620659238479,2.78774083278873,-0.41654776756094
"13905",-2.72911402471968,2.79763365039575,-0.408658371870287
"13906",-2.7275811176425,2.79976571235377,-0.406942465161241
"13907",-2.72638005237958,2.80143424589073,-0.405596382111574
"13908",-2.7253849935336,2.80281515493875,-0.404480350444071
"13909",-2.7242757412875,2.80435288986347,-0.403235600667293
"13910",-2.72366159948405,2.80520347405415,-0.402546239219453
"13911",-2.71655054496754,2.8150043929738,-0.394568786967087
"13912",-2.71607983677303,2.81564963006817,-0.394041916933784
"13913",-2.71548020621383,2.81647088382106,-0.393371114529635
"13914",-2.71512811783659,2.81695272788681,-0.392977444345446
"13915",-2.71402542636262,2.8184599499275,-0.39174562114736
"13916",-2.71174400647876,2.8215690398076,-0.389203167766843
"13917",-2.71081512825993,2.82283113826718,-0.388170759420553
"13918",-2.70985777801156,2.82412953863005,-0.387108592029811
"13919",-2.70902334697477,2.8252592005455,-0.386184482937681
"13920",-2.70834696746144,2.82617346831497,-0.385436634193376
"13921",-2.70633689057351,2.82888272834108,-0.383221178930683
"13922",-2.70588189493176,2.82949432533317,-0.382721253877654
"13923",-2.7022427010164,2.83436271176929,-0.378746050830992
"13924",-2.69889691883544,2.8387995660516,-0.375132987568201
"13925",-2.69669203139643,2.84170149899322,-0.372776996517588
"13926",-2.6963552003669,2.84214320799414,-0.372418977859886
"13927",-2.69293639695249,2.846601363046,-0.3688157452459
"13928",-2.69223769996943,2.84750665904837,-0.368086584903119
"13929",-2.69149064970095,2.8484723512996,-0.36730982710207
"13930",-2.69129783541946,2.84872121482046,-0.36710983434031
"13931",-2.69066616194029,2.84953539919896,-0.366456072598248
"13932",-2.68924854035367,2.85135633268363,-0.364997037441008
"13933",-2.68207583996067,2.86042840880695,-0.357804146617314
"13934",-2.68161452641387,2.86100335852998,-0.35735327626012
"13935",-2.6808995044762,2.86189237780748,-0.356657448783812
"13936",-2.68084918388867,2.86195484523543,-0.35660861812895
"13937",-2.67616323173043,2.86771346020615,-0.352145106628304
"13938",-2.67176702849303,2.8730054939535,-0.348118895708539
"13939",-2.66852593705011,2.87683401645729,-0.345259665565565
"13940",-2.66734823307297,2.87820913179757,-0.344245035342314
"13941",-2.66698615651428,2.87863014186355,-0.343935781152981
"13942",-2.66421104774822,2.88182889175222,-0.341608633497895
"13943",-2.66220919123911,2.88410477003728,-0.339978794143659
"13944",-2.6620886295153,2.88424097008134,-0.339881984114757
"13945",-2.66051886344345,2.88600533340113,-0.338635591135097
"13946",-2.6595094939532,2.88713105145556,-0.337847931917485
"13947",-2.65796758404962,2.88883759693565,-0.336665363070818
"13948",-2.65406182284341,2.89309098363313,-0.333780140856942
"13949",-2.65327930973901,2.8939314177277,-0.333220868351656
"13950",-2.65019246964452,2.89720956679989,-0.331074793798888
"13951",-2.64865288295199,2.89882282003896,-0.330039855861947
"13952",-2.64771480681989,2.89979882622594,-0.329420682269149
"13953",-2.64752238993885,2.89999837875408,-0.329294740295187
"13954",-2.64684895268314,2.90069507398444,-0.328856792651229
"13955",-2.64670464885907,2.90084401557788,-0.328763521792834
"13956",-2.64365048032962,2.90396812764915,-0.326836404635679
"13957",-2.63797539559801,2.90963507638768,-0.323488470131147
"13958",-2.63345079301662,2.91403156724078,-0.321028903153599
"13959",-2.62172221192007,2.92497473983507,-0.315467273919229
"13960",-2.62124497229286,2.92540733020204,-0.315264595976247
"13961",-2.61844700225731,2.92792522004577,-0.314111702690296
"13962",-2.61535685917249,2.93067108537795,-0.312907110804951
"13963",-2.61151378203825,2.93403796577558,-0.311506129354515
"13964",-2.60957307135029,2.93571917881844,-0.310838217635037
"13965",-2.60834321491949,2.93677831194191,-0.310428326690241
"13966",-2.60790723895154,2.93715263058822,-0.310285478388257
"13967",-2.60788301567242,2.93717341089882,-0.310277579017863
"13968",-2.60417376546799,2.94033475332574,-0.309113677336145
"13969",-2.60118708587948,2.94285200510893,-0.308240673138722
"13970",-2.60020733076012,2.94367263962712,-0.307966350543038
"13971",-2.59836618680031,2.94520827628545,-0.307466548110726
"13972",-2.59139648960217,2.95095196681263,-0.305751891593788
"13973",-2.59134895601754,2.95099079686683,-0.305741120175517
"13974",-2.59066078189754,2.95155249160072,-0.305586522064318
"13975",-2.58568772003811,2.95558716465625,-0.304541993322547
"13976",-2.58492712146256,2.95620079416533,-0.304393110455782
"13977",-2.58248777225892,2.95816336638051,-0.303934204908204
"13978",-2.57791476804791,2.96182315995038,-0.303146841108758
"13979",-2.57663128303782,2.96284650555172,-0.302942103457732
"13980",-2.57652742546715,2.96292924937216,-0.30292583622957
"13981",-2.57443149626027,2.96459722986782,-0.302606927562135
"13982",-2.56713591553114,2.97038287304498,-0.301627485017779
"13983",-2.56034375220826,2.97575787649339,-0.300877524087542
"13984",-2.55833773301723,2.97734628160203,-0.300682179845212
"13985",-2.55808670475777,2.97754513429701,-0.300658508489599
"13986",-2.55404365185088,2.98075153343213,-0.300299571913098
"13987",-2.55390527544802,2.98086142357841,-0.300287998361783
"13988",-2.55280011874908,2.98173949858137,-0.300197163471043
"13989",-2.54511887952108,2.98786931714672,-0.299636888333621
"13990",-2.54399623451959,2.98877009933225,-0.299564214208371
"13991",-2.5397619356373,2.99218159055736,-0.299307711421187
"13992",-2.53796276424491,2.99363855723932,-0.299206236182404
"13993",-2.53671008503776,2.99465583575128,-0.299137907450397
"13994",-2.53642743435203,2.99488570889015,-0.299122737180834
"13995",-2.52951154510389,3.00055261391645,-0.298775173578635
"13996",-2.52423391730762,3.00493866066223,-0.298531635908505
"13997",-2.52418174746463,3.00498231092013,-0.298529285549235
"13998",-2.52407436067919,3.00507217977354,-0.298524450084636
"13999",-2.52133325626746,3.00737489350411,-0.298401940863204
"14000",-2.51628206246842,3.01166479517222,-0.298177634173472
"14001",-2.51221553082436,3.01516555596142,-0.297994019993484
"14002",-2.50895487857396,3.01800502773872,-0.297841969437648
"14003",-2.5044647525187,3.02196525947113,-0.297621706719306
"14004",-2.50379501582112,3.02256112426918,-0.29758750721
"14005",-2.50315699302828,3.02313005147071,-0.297554559007489
"14006",-2.50068162537898,3.02534933458347,-0.297423072239741
"14007",-2.49874395589599,3.02710011362345,-0.297315716502018
"14008",-2.49843863774631,3.02737708959714,-0.297298418031716
"14009",-2.49576532878892,3.02981533223029,-0.297142179960154
"14010",-2.49501405023763,3.0305048361606,-0.297096649797272
"14011",-2.49255383707432,3.03277618224779,-0.29694218929662
"14012",-2.49141773230739,3.0338321118119,-0.296867944962046
"14013",-2.48956032477208,3.03556818998514,-0.296742355842221
"14014",-2.48227312893523,3.04249978540339,-0.296193957146702
"14015",-2.48104951702612,3.04368304732778,-0.296092371677882
"14016",-2.47145477258178,3.05316315478828,-0.295187854285615
"14017",-2.46717206873073,3.0575140766652,-0.294716362520674
"14018",-2.46444712077244,3.06032206144353,-0.294392605303772
"14019",-2.46418884340474,3.06058982938091,-0.294360926509615
"14020",-2.462002463226,3.06286788796342,-0.294085713879625
"14021",-2.46160307004608,3.06328622946437,-0.294034062086534
"14022",-2.46146036911262,3.06343586613504,-0.294015502792611
"14023",-2.45687698081421,3.06828876955103,-0.29338955183936
"14024",-2.44865277602537,3.0772282216313,-0.292114001666616
"14025",-2.44198210245616,3.084703145599,-0.290926036819819
"14026",-2.43958932080091,3.08743430435045,-0.290464705496062
"14027",-2.43769489058921,3.08961553055585,-0.290085887681753
"14028",-2.43656467906181,3.09092482235301,-0.289854108313258
"14029",-2.43009381091656,3.09853277254958,-0.288444883739191
"14030",-2.4242480830204,3.10556232979172,-0.287054014917497
"14031",-2.41580227747363,3.11596431784929,-0.284852841710503
"14032",-2.41445722433486,3.11764646174254,-0.284481792865653
"14033",-2.41105524075172,3.12193115345574,-0.283518560189843
"14034",-2.40865742385322,3.12497652814556,-0.282818487443568
"14035",-2.40844195305278,3.12525119985275,-0.282754726497367
"14036",-2.40760409487415,3.12632082894101,-0.282505461840979
"14037",-2.40532801699439,3.12923899725684,-0.281817673584524
"14038",-2.40167860089036,3.13395526760924,-0.280682586968445
"14039",-2.39724074998407,3.13975066435772,-0.27924911076987
"14040",-2.39540520026541,3.14216650582184,-0.278639275561931
"14041",-2.3945643617419,3.14327676980339,-0.278356625800831
"14042",-2.39419049006594,3.14377116020211,-0.278230284693622
"14043",-2.39340486280406,3.14481147532707,-0.277963471657246
"14044",-2.39022126097807,3.1490468739488,-0.276863876052966
"14045",-2.37859644102263,3.16477026815904,-0.272600132179506
"14046",-2.37261430220832,3.17301116507633,-0.270255043404704
"14047",-2.36914495478474,3.17783464656323,-0.268848235213105
"14048",-2.35874985548729,3.19247203099802,-0.264427721401868
"14049",-2.35378329652988,3.19955903925894,-0.262206838871487
"14050",-2.34378533152967,3.21399845117988,-0.257521373915385
"14051",-2.34330721547533,3.2146945461953,-0.257290080457247
"14052",-2.34062299442813,3.21861171521111,-0.255979237576063
"14053",-2.33799947081251,3.22245516688107,-0.254677755888777
"14054",-2.33748739303829,3.22320704974934,-0.254421377203298
"14055",-2.3318038106007,3.23158859531698,-0.251524068356991
"14056",-2.32506621468102,3.24160840723975,-0.24796532927129
"14057",-2.32327288034483,3.2442902206954,-0.246995156784164
"14058",-2.3177072354724,3.25265181342567,-0.243921986270042
"14059",-2.31702381174673,3.25368250730895,-0.24353808211765
"14060",-2.3136723939245,3.25874912077358,-0.241634554052365
"14061",-2.312792850664,3.26008212715092,-0.241129207203586
"14062",-2.30844916595215,3.2666851772783,-0.238597888225441
"14063",-2.30842438921056,3.26672293548065,-0.23858327832689
"14064",-2.30608760558731,3.27028876043213,-0.237196572850936
"14065",-2.30378595029637,3.2738100034837,-0.235813598882016
"14066",-2.30310246560856,3.2748573526074,-0.235399626082528
"14067",-2.30158150477604,3.27719079310473,-0.234472964990513
"14068",-2.30015539790818,3.27938215439328,-0.233597233483877
"14069",-2.29842160711743,3.28205074638023,-0.232523558388844
"14070",-2.29348283848226,3.28967856006848,-0.229410342754639
"14071",-2.29286711833034,3.29063220195928,-0.229016463563369
"14072",-2.29046942886017,3.2943513499809,-0.227470343408509
"14073",-2.28764904100692,3.29873731225727,-0.22562634139807
"14074",-2.28544780282494,3.30216866861395,-0.224167894880595
"14075",-2.28346174158829,3.30527068814747,-0.222837351919124
