"","V1","V2","V3"
"10724",-1.27938425330482,-1.6234111066881,-1.52981158344098
"10725",-1.27973070915029,-1.62344885562284,-1.52974199622452
"10726",-1.27983657879211,-1.62346038843826,-1.52972072884572
"10727",-1.28160625476775,-1.62365299559514,-1.52936502477523
"10728",-1.28412183672782,-1.62392623082456,-1.52885872273855
"10729",-1.28534724590605,-1.6240590957626,-1.52861180388421
"10730",-1.28667884504059,-1.62420329969001,-1.5283432761724
"10731",-1.29172790842499,-1.62474843271901,-1.52732309117281
"10732",-1.29262939338679,-1.62484548940118,-1.52714060948114
"10733",-1.29982193712701,-1.62561689670413,-1.5256810653335
"10734",-1.30160999741978,-1.62580785233679,-1.52531723100983
"10735",-1.30369218128817,-1.62602981073231,-1.52489305095229
"10736",-1.30385237424331,-1.62604686894309,-1.52486039446748
"10737",-1.30399922091458,-1.62606250368984,-1.52483045593751
"10738",-1.30431197914426,-1.6260957957528,-1.52476668313682
"10739",-1.30577496727112,-1.62625139465911,-1.5244682131377
"10740",-1.30691007130755,-1.62637197192468,-1.5242364543059
"10741",-1.30791178138807,-1.62647827134654,-1.52403179920434
"10742",-1.30829914635636,-1.62651935059861,-1.52395262518898
"10743",-1.30851230895112,-1.62654194959959,-1.52390904873558
"10744",-1.30882011801466,-1.62657457471974,-1.52384611399966
"10745",-1.30910009178029,-1.62660424124838,-1.52378886034785
"10746",-1.30984824768809,-1.6266834784772,-1.52363581775394
"10747",-1.31317636364955,-1.62703527708851,-1.52295418474569
"10748",-1.31329666491546,-1.62704797269556,-1.52292952028552
"10749",-1.31384472898003,-1.62710579248844,-1.52281713234401
"10750",-1.31467358648884,-1.62719317823649,-1.52264709381106
"10751",-1.31924734723851,-1.62767414811587,-1.52170727894899
"10752",-1.32027268399093,-1.62778168387954,-1.5214962410428
"10753",-1.32031764081319,-1.62778639647982,-1.52148698494552
"10754",-1.32241372034091,-1.62800589413164,-1.52105515118778
"10755",-1.32306097098359,-1.62807358450175,-1.52092169606361
"10756",-1.32369579235133,-1.6281399344495,-1.52079075389387
"10757",-1.32607310272466,-1.6283880485527,-1.52029995717576
"10758",-1.32668849897281,-1.62845218436876,-1.52017279576155
"10759",-1.32722415947948,-1.62850797958977,-1.52006207273396
"10760",-1.3285372550346,-1.62864463308817,-1.51979050267108
"10761",-1.32934095703144,-1.62872818971003,-1.51962417979428
"10762",-1.33043948787274,-1.62884229450101,-1.51939671571703
"10763",-1.33120262803312,-1.62892149174156,-1.51923861163289
"10764",-1.33136398477387,-1.62893822965026,-1.51920517333909
"10765",-1.33302568233178,-1.62911045144804,-1.51886063153651
"10766",-1.33730219705901,-1.62955242330936,-1.51797237745004
"10767",-1.33795930268209,-1.62962017430747,-1.51783569584299
"10768",-1.33924685599922,-1.62975280438304,-1.51756772529357
"10769",-1.34382208812379,-1.63022277691749,-1.51661387981247
"10770",-1.34386235141137,-1.6302269036767,-1.51660547442449
"10771",-1.3443378412539,-1.63027562666653,-1.51650619599392
"10772",-1.34982360782026,-1.6308361461895,-1.51535882867613
"10773",-1.35162361538632,-1.63101942455612,-1.51498155604642
"10774",-1.35272474681399,-1.63113138688379,-1.51475057099074
"10775",-1.35522485997021,-1.63138515808918,-1.51422557594527
"10776",-1.35713364369572,-1.6315784975752,-1.51382424451403
"10777",-1.35751007749256,-1.63161658450615,-1.51374504542883
"10778",-1.35967491554621,-1.63183535204824,-1.51328924615176
"10779",-1.36118123441464,-1.63198730477603,-1.51297176206826
"10780",-1.36145885684735,-1.6320152864592,-1.51291321821498
"10781",-1.36219008770682,-1.63208895180487,-1.51275897482875
"10782",-1.36368342206854,-1.6322392318802,-1.51244377558926
"10783",-1.36609217225425,-1.63248117944795,-1.51193479243232
"10784",-1.36726259436116,-1.63259854054634,-1.51168722303599
"10785",-1.36773429947878,-1.63264580221215,-1.51158740065278
"10786",-1.36824528004888,-1.63269697480391,-1.51147923656818
"10787",-1.36842029128166,-1.6327144956688,-1.51144218306328
"10788",-1.36870357893867,-1.63274285013367,-1.51138219738432
"10789",-1.37033219634483,-1.6329057096477,-1.51103715313147
"10790",-1.37153073042704,-1.63302539833811,-1.51078302401476
"10791",-1.37243311299831,-1.63311542141653,-1.51059157494418
"10792",-1.37414444034244,-1.63328593118727,-1.51022823186824
"10793",-1.37531658138362,-1.63340255637677,-1.5099791640635
"10794",-1.37580165383175,-1.63345078135454,-1.50987604297024
"10795",-1.37612505124129,-1.63348292037458,-1.50980727653737
"10796",-1.37678536011217,-1.63354851030496,-1.5096668311223
"10797",-1.37860427997856,-1.63372897165181,-1.5092796828178
"10798",-1.37879314307593,-1.63374769126652,-1.50923946149688
"10799",-1.37911707437854,-1.63377979054182,-1.50917046535948
"10800",-1.38051911259193,-1.63391860680386,-1.50887169162095
"10801",-1.38436243995587,-1.63429817330664,-1.50805147383405
"10802",-1.38522517414828,-1.63438318323639,-1.50786711199378
"10803",-1.38611611996961,-1.63447089861336,-1.50767662812971
"10804",-1.38772173075664,-1.634628783444,-1.50733310981165
"10805",-1.3900834753444,-1.6348605760099,-1.50682725851809
"10806",-1.39050190990456,-1.63490158788648,-1.50673756655119
"10807",-1.39325599096059,-1.63517110835324,-1.50614670518139
"10808",-1.39348496676623,-1.63519348407038,-1.50609753995859
"10809",-1.39402567204394,-1.63524630256426,-1.50598141603588
"10810",-1.39445723292984,-1.63528843949112,-1.50588870740158
"10811",-1.39466037329064,-1.63530826769645,-1.50584506077451
"10812",-1.39565978514801,-1.63540576184527,-1.50563025617534
"10813",-1.39758654482228,-1.63559345372391,-1.50521580044053
"10814",-1.39830743611431,-1.63566358794088,-1.50506061961821
"10815",-1.40069425686084,-1.63589544757569,-1.50454638609626
"10816",-1.4018343918254,-1.63600601265213,-1.50430050861737
"10817",-1.40195546497639,-1.63601774658361,-1.50427438934774
"10818",-1.40278056186607,-1.63609767497689,-1.50409634379889
"10819",-1.40309146869963,-1.63612777637994,-1.50402923305801
"10820",-1.40341590501901,-1.63615917798784,-1.50395918968798
"10821",-1.4074853256315,-1.63655220989938,-1.50307957255462
"10822",-1.40763467049377,-1.63656660432511,-1.50304725390867
"10823",-1.40780275135725,-1.63658280209656,-1.50301087758136
"10824",-1.40879789112673,-1.63667864838941,-1.50279543934128
"10825",-1.40947383365982,-1.63674369847312,-1.50264903741219
"10826",-1.40962305909923,-1.63675805358342,-1.50261670949241
"10827",-1.41299216467155,-1.63708159846655,-1.50188613193748
"10828",-1.41308689693815,-1.63709068053916,-1.50186557021923
"10829",-1.41542845684965,-1.63731490179853,-1.50135699580304
"10830",-1.41641612539623,-1.63740932480358,-1.50114228534358
"10831",-1.41665551514962,-1.63743219723113,-1.50109022678588
"10832",-1.41944921486309,-1.63769872590271,-1.50048219914546
"10833",-1.42039008152895,-1.63778832437691,-1.50027721954306
"10834",-1.42065460968614,-1.63781350049882,-1.50021956998454
"10835",-1.42188725812137,-1.63793073046565,-1.49995082587183
"10836",-1.42494928487404,-1.63822133156262,-1.49928246367477
"10837",-1.42715894926965,-1.63843049953224,-1.49879946544711
"10838",-1.4288805123884,-1.63859315043389,-1.49842276095838
"10839",-1.42916521138375,-1.63862002199739,-1.49836043090165
"10840",-1.43054758691342,-1.63875039227045,-1.49805764777414
"10841",-1.43098206932338,-1.63879133136907,-1.49796243632905
"10842",-1.43176800798967,-1.63886534216888,-1.49779015133176
"10843",-1.43210761588641,-1.63889730496141,-1.49771568373509
"10844",-1.43214830085651,-1.63890113338519,-1.49770676162205
"10845",-1.43217542426922,-1.63890368559225,-1.49770081341708
"10846",-1.4325681491969,-1.63894063186981,-1.49761467858591
"10847",-1.43345899350982,-1.63902438688583,-1.49741922613775
"10848",-1.43431842460601,-1.63910511920607,-1.49723057763754
"10849",-1.43590076271862,-1.63925358132135,-1.49688302187579
"10850",-1.43706472781928,-1.63936264274608,-1.49662717330607
"10851",-1.44118476503569,-1.63974768287279,-1.49572028351054
"10852",-1.44168647219283,-1.63979446379999,-1.49560971373389
"10853",-1.4432619387532,-1.63994121589369,-1.49526231008978
"10854",-1.4438593803199,-1.6399968071503,-1.49513049338417
"10855",-1.44707764339654,-1.64029570132925,-1.49441971428693
"10856",-1.44716825580103,-1.64030410320137,-1.49439968432531
"10857",-1.44830005929764,-1.64040898449366,-1.49414941738629
"10858",-1.44880271655197,-1.64045552695104,-1.49403822079611
"10859",-1.44931898658278,-1.64050330586365,-1.49392398216885
"10860",-1.45021630668667,-1.64058629175046,-1.4937253520712
"10861",-1.45241776398598,-1.64078957601455,-1.49323764191219
"10862",-1.4529206364616,-1.64083594974999,-1.49312615654626
"10863",-1.45667204216114,-1.64118117032833,-1.49229355259989
"10864",-1.46194958258922,-1.64166467114512,-1.49111946320346
"10865",-1.46241213226897,-1.64170692736314,-1.49101640614714
"10866",-1.46260841452977,-1.64172485287979,-1.49097266654156
"10867",-1.46427557964794,-1.64187696669729,-1.49060097480248
"10868",-1.46437722186908,-1.64188623251562,-1.49057830341532
"10869",-1.4666436842946,-1.64209260356381,-1.49007245604399
"10870",-1.46671215873153,-1.64209883124168,-1.49005716410715
"10871",-1.47192148588709,-1.64257137604459,-1.48889220912607
"10872",-1.47368265280362,-1.64273058182074,-1.4884976519236
"10873",-1.47441874051243,-1.64279704008608,-1.48833263876692
"10874",-1.47584905531643,-1.6429260382312,-1.48801181769109
"10875",-1.47654385243945,-1.64298863486289,-1.48785588876586
"10876",-1.47719782254726,-1.64304751374334,-1.48770907149877
"10877",-1.47928205633517,-1.6432349081156,-1.48724082876546
"10878",-1.47940528173001,-1.64324597519892,-1.4872131293392
"10879",-1.48027749590364,-1.64332427144007,-1.48701701718402
"10880",-1.4815444881852,-1.64343788474162,-1.48673198537675
"10881",-1.48174910362448,-1.64345621950415,-1.48668593625527
"10882",-1.48320813391328,-1.64358684901329,-1.48635743876591
"10883",-1.48372561753378,-1.64363313460656,-1.48624086958495
"10884",-1.48378072818579,-1.6436380624946,-1.48622845345622
"10885",-1.48521235293558,-1.64376598078493,-1.48590579377433
"10886",-1.48703966668738,-1.64392898949216,-1.48549361122229
"10887",-1.48953569689027,-1.64415117242354,-1.48492996786412
"10888",-1.49095447228228,-1.64427721740748,-1.48460926683958
"10889",-1.49162883143401,-1.64433706532804,-1.48445675319323
"10890",-1.49171850801042,-1.64434502089314,-1.4844364679302
"10891",-1.49209563334304,-1.64437846937563,-1.48435115030803
"10892",-1.49409225429554,-1.64455534628086,-1.4838991799732
"10893",-1.49706773669783,-1.64481828409751,-1.48322477915078
"10894",-1.49763385084634,-1.64486822194692,-1.48309635306923
"10895",-1.49773723030461,-1.64487733816102,-1.48307289691288
"10896",-1.49776453391035,-1.64487974569183,-1.48306670169023
"10897",-1.49823744209101,-1.64492143454159,-1.48295938468512
"10898",-1.49828331576861,-1.6449254774493,-1.48294897321395
"10899",-1.49864702285258,-1.64495752486081,-1.48286641787644
"10900",-1.49975788672507,-1.64505533442437,-1.48261417689008
"10901",-1.49990808597403,-1.64506855084556,-1.48258006069856
"10902",-1.50050108463932,-1.64512071090941,-1.48244534203335
"10903",-1.50422380255664,-1.64544745311146,-1.48159868878192
"10904",-1.50437348687268,-1.64546056537597,-1.48156461313871
"10905",-1.50470191602126,-1.64548932868947,-1.48148983725628
"10906",-1.50605383136173,-1.6456076275357,-1.48118190702939
"10907",-1.50616313113352,-1.64561718475812,-1.48115700234187
"10908",-1.50711520873021,-1.64570039051208,-1.48094000739411
"10909",-1.50747539245593,-1.64573184762738,-1.48085788832517
"10910",-1.50966130700241,-1.64592251332888,-1.48035919948867
"10911",-1.51137038825258,-1.64607129583561,-1.47996891466326
"10912",-1.51295611873287,-1.64620911159849,-1.47960650049386
"10913",-1.51481496533571,-1.64637038409325,-1.4791813018517
"10914",-1.51484289034852,-1.64637280455135,-1.47917491119439
"10915",-1.51797455167583,-1.64664381621833,-1.47845766564451
"10916",-1.51843959021745,-1.64668398742287,-1.47835106259628
"10917",-1.51991690091399,-1.64681147634986,-1.47801224842183
"10918",-1.52068299125146,-1.64687751363107,-1.47783645162059
"10919",-1.52123023093243,-1.64692465465502,-1.47771083425161
"10920",-1.52159905438059,-1.64695641163485,-1.47762615265686
"10921",-1.52164009979889,-1.64695994505693,-1.47761672770368
"10922",-1.52270298491393,-1.64705139326101,-1.47737259872341
"10923",-1.52330940801413,-1.64710352456257,-1.47723325486358
"10924",-1.5287985617447,-1.64757395038334,-1.47597006018478
"10925",-1.52900334295071,-1.64759144985291,-1.47592286872061
"10926",-1.53005816240273,-1.64768153145567,-1.47567971222749
"10927",-1.53138637097025,-1.64779482374778,-1.47537335504001
"10928",-1.53275582036581,-1.64791147428449,-1.47505727644699
"10929",-1.53323516647873,-1.64795226704964,-1.47494658985383
"10930",-1.53341321444106,-1.64796741403687,-1.47490546988952
"10931",-1.5338241049321,-1.64800235909069,-1.4748105615389
"10932",-1.53501534648386,-1.64810358851338,-1.47453529816885
"10933",-1.53606998740626,-1.64819310786669,-1.47429146561438
"10934",-1.53963292895127,-1.64849482752172,-1.47346678580362
"10935",-1.53983848333752,-1.64851220114608,-1.4734191643814
"10936",-1.54082519507935,-1.64859554833062,-1.47319050344105
"10937",-1.54116782292567,-1.64862447043713,-1.47311107704646
"10938",-1.5412226443179,-1.64862909711859,-1.47309836737728
"10939",-1.54264809111424,-1.64874930800449,-1.4727677759933
"10940",-1.5436761656578,-1.64883589956258,-1.47252920147905
"10941",-1.5447542317213,-1.64892660451888,-1.47227889800701
"10942",-1.54607535739707,-1.64903762408167,-1.47197198283846
"10943",-1.5466645234462,-1.64908708597006,-1.47183504830562
"10944",-1.54890017607293,-1.64927450448529,-1.47131508033082
"10945",-1.54954434342062,-1.64932842691441,-1.47116515554425
"10946",-1.54995622830612,-1.64936288671644,-1.47106926817351
"10947",-1.55333015850898,-1.64964461767266,-1.4702830944689
"10948",-1.55346793406106,-1.64965610164404,-1.47025096361763
"10949",-1.5542774191002,-1.64972354182378,-1.47006213927936
"10950",-1.55443420987805,-1.64973659800253,-1.47002555700638
"10951",-1.55464787966352,-1.64975438720637,-1.46997569933315
"10952",-1.55532022622542,-1.64981033848699,-1.46981878064601
"10953",-1.55805994556493,-1.65003793507,-1.46917883398581
"10954",-1.55897076339624,-1.65011345826791,-1.46896589761416
"10955",-1.56190351772304,-1.6503561586181,-1.46827962902253
"10956",-1.5624296026616,-1.65039961776863,-1.46815642244573
"10957",-1.56475074110834,-1.65059108429008,-1.46761245279735
"10958",-1.56496988098953,-1.65060913721368,-1.46756106517473
"10959",-1.56550604702531,-1.65065328990625,-1.4674353132359
"10960",-1.56747005932973,-1.6508148168913,-1.46697440065633
"10961",-1.56845862546339,-1.6508959967644,-1.46674224161315
"10962",-1.57047848691628,-1.65106160929561,-1.46626754910187
"10963",-1.57313035218025,-1.65127851961542,-1.46564363562763
"10964",-1.57449085321175,-1.65138957281826,-1.46532324103555
"10965",-1.57482069380648,-1.65141647319752,-1.46524553327941
"10966",-1.57585737529814,-1.6515009610084,-1.46500122051603
"10967",-1.57590648004769,-1.65150496072595,-1.46498964511791
"10968",-1.5781470677535,-1.6516872476333,-1.46446118817432
"10969",-1.57825209499136,-1.6516957819803,-1.46443640309097
"10970",-1.57827079271213,-1.65169730123055,-1.4644319905393
"10971",-1.57939811996065,-1.65178884609885,-1.46416587594972
"10972",-1.57994807186972,-1.65183346644671,-1.4640360040042
"10973",-1.58000306836352,-1.65183792719463,-1.46402301464801
"10974",-1.58190646896439,-1.65199215545999,-1.46357325198526
"10975",-1.58280762125381,-1.65206506813206,-1.46336017409808
"10976",-1.58337205371174,-1.65211070207521,-1.46322666771733
"10977",-1.58427976800356,-1.65218403429324,-1.46301188978772
"10978",-1.5863424102669,-1.65235041489425,-1.46252349877527
"10979",-1.58814514224095,-1.65249553962916,-1.46209626156581
"10980",-1.58975432482594,-1.65262485447933,-1.46171458924061
"10981",-1.59345615497666,-1.65292151814841,-1.46083548222768
"10982",-1.59458495584443,-1.65301175349179,-1.46056711295707
"10983",-1.59671905841726,-1.65318206298599,-1.46005934964298
"10984",-1.59681542604258,-1.65318974458069,-1.46003640913918
"10985",-1.59740741382619,-1.65323691585511,-1.45989546267985
"10986",-1.60056053264524,-1.65348767661896,-1.45914408156343
"10987",-1.6013454846991,-1.6535499743491,-1.45895685797506
"10988",-1.60159337375183,-1.6535696374892,-1.45889771830006
