"","V1","V2"
"10408",-0.991736136525514,-2.2411410712142
"10409",-0.993593018138945,-2.24132347901935
"10410",-0.994955232385071,-2.24145712760732
"10411",-0.998217134387714,-2.24177658611534
"10412",-0.999746973877473,-2.24192613604616
"10413",-1.00117310730164,-2.24206538931077
"10414",-1.00206121472926,-2.24215203026662
"10415",-1.00530853908534,-2.24246832465162
"10416",-1.00541287082776,-2.24247847361131
"10417",-1.00547494606658,-2.2424845116465
"10418",-1.0061992208046,-2.24255494025494
"10419",-1.00895253181353,-2.24282231468288
"10420",-1.00901378037619,-2.24282825610146
"10421",-1.0106509017438,-2.24298696142959
"10422",-1.01191473768681,-2.24310934326619
"10423",-1.01355115658686,-2.24326762716377
"10424",-1.01709807263286,-2.24361002321092
"10425",-1.01871647922236,-2.24376594413535
"10426",-1.01872975866578,-2.24376722270611
"10427",-1.02133115659953,-2.24401743942373
"10428",-1.02184369264683,-2.24406667912944
"10429",-1.02257805954959,-2.24413719658156
"10430",-1.02340892964143,-2.2442169329029
"10431",-1.02342970330653,-2.24421892584416
"10432",-1.02374044099714,-2.24424873297394
"10433",-1.02405295661681,-2.24427870349397
"10434",-1.0263389356976,-2.24449771287871
"10435",-1.02731537117631,-2.24459114401124
"10436",-1.03074780761831,-2.24491902645315
"10437",-1.03076861403294,-2.24492101135603
"10438",-1.03105991352574,-2.24494879760513
"10439",-1.03126711576539,-2.24496855828492
"10440",-1.03218366656637,-2.24505593132455
"10441",-1.03222441213393,-2.24505981410088
"10442",-1.03461850491081,-2.245287742805
"10443",-1.03524325060317,-2.24534715293068
"10444",-1.03568150240446,-2.24538881152614
"10445",-1.03591061771122,-2.24541058483105
"10446",-1.03619473391861,-2.2454375796962
"10447",-1.03795231553393,-2.245604443534
"10448",-1.03826489775463,-2.24563409648089
"10449",-1.03882759749508,-2.24568745887039
"10450",-1.04145440773784,-2.2459362637956
"10451",-1.04562602438125,-2.24633036639187
"10452",-1.04623221962188,-2.24638753093964
"10453",-1.05243581088742,-2.24697101928175
"10454",-1.0544845203906,-2.2471631097982
"10455",-1.05601115612109,-2.24730605541284
"10456",-1.05886550579998,-2.24757287637012
"10457",-1.05992312620887,-2.24767159461928
"10458",-1.06394381779892,-2.24804616338406
"10459",-1.06553623773361,-2.24819419803308
"10460",-1.07035848619752,-2.24864139517639
"10461",-1.07197481028556,-2.24879092144055
"10462",-1.07354789635804,-2.24893627192894
"10463",-1.07678220628172,-2.24923457280213
"10464",-1.07772653673512,-2.24932153073303
"10465",-1.07856776624216,-2.24939894231346
"10466",-1.08707639002619,-2.2501791563153
"10467",-1.08756802591818,-2.25022408435048
"10468",-1.08971436847907,-2.25042003167205
"10469",-1.09095768959342,-2.25053339340676
"10470",-1.09135785732967,-2.25056985663808
"10471",-1.09367456660963,-2.25078073802658
"10472",-1.09515043699724,-2.25091488837164
"10473",-1.09833409964108,-2.25120376026899
"10474",-1.09966205768982,-2.25132404805304
"10475",-1.10063253935801,-2.25141187889524
"10476",-1.10394640808215,-2.2517113063599
"10477",-1.10430509342739,-2.25174367071011
"10478",-1.1043482141992,-2.25174756092704
"10479",-1.10481274386781,-2.25178946125437
"10480",-1.10529843163629,-2.25183325429882
"10481",-1.10631218273425,-2.25192460947937
"10482",-1.10681913013844,-2.25197026729419
"10483",-1.10929028986677,-2.25219258000551
"10484",-1.11017886398033,-2.25227241727688
"10485",-1.11447047890001,-2.25265725968519
"10486",-1.11476753365832,-2.25268385135518
"10487",-1.11995294068405,-2.25314707727382
"10488",-1.12069411387611,-2.25321314012356
"10489",-1.12135066497867,-2.25327162948692
"10490",-1.12240978330873,-2.25336592075469
"10491",-1.12681789495281,-2.25375755729513
"10492",-1.12753878487116,-2.2538214804735
"10493",-1.12785685423172,-2.25384967344761
"10494",-1.13430606615058,-2.25441985961872
"10495",-1.13577200113736,-2.25454907875401
"10496",-1.13598435694482,-2.25456778562497
"10497",-1.13649404345104,-2.25461267275082
"10498",-1.13651528138625,-2.25461454276082
"10499",-1.13727990016667,-2.25468184783384
"10500",-1.13755603789144,-2.2547061451326
"10501",-1.13800213496026,-2.25474538642015
"10502",-1.13821457447689,-2.25476406918937
"10503",-1.138894434401,-2.2548238386238
"10504",-1.1395531263462,-2.25488171784485
"10505",-1.14027475180546,-2.25494509400939
"10506",-1.14061569354145,-2.25497502493368
"10507",-1.14198515401267,-2.2550951708938
"10508",-1.14293277697175,-2.25517823540468
"10509",-1.14429370421083,-2.25529742450487
"10510",-1.14561151122306,-2.2554127205693
"10511",-1.14835714068529,-2.25565257006324
"10512",-1.15074122113393,-2.25586043308262
"10513",-1.15101034108837,-2.25588387361324
"10514",-1.15161421030328,-2.25593645371151
"10515",-1.15312538180622,-2.25606792948593
"10516",-1.15761454461218,-2.2564576151427
"10517",-1.15858061518632,-2.25654130328996
"10518",-1.16015936621097,-2.25667793510401
"10519",-1.16035129566436,-2.25669453440103
"10520",-1.1610115319476,-2.25675161754034
"10521",-1.16209259200542,-2.25684502316162
"10522",-1.16649632741762,-2.25722472790783
"10523",-1.16878099596243,-2.25742122318239
"10524",-1.17068199244077,-2.2575844623865
"10525",-1.17125815661361,-2.2576338915815
"10526",-1.17204937326236,-2.25770173515081
"10527",-1.1755119427622,-2.25799816025155
"10528",-1.17617409700979,-2.25805475807773
"10529",-1.176452736101,-2.25807856638317
"10530",-1.1791827144584,-2.25831156470225
"10531",-1.18034574679915,-2.25841068154713
"10532",-1.18055972053572,-2.25842890751152
"10533",-1.1814462371367,-2.25850438833217
"10534",-1.18147898797273,-2.2585071758747
"10535",-1.18287020846916,-2.25862552410785
"10536",-1.18323411818622,-2.2586564606565
"10537",-1.18396290759178,-2.25871839067628
"10538",-1.1891553710104,-2.25915864396969
"10539",-1.1899819457887,-2.25922856771802
"10540",-1.1909463917766,-2.25931009950333
"10541",-1.19289626530998,-2.25947475563882
"10542",-1.1938397178822,-2.25955433810462
"10543",-1.19516936925987,-2.2596664012105
"10544",-1.19717900960065,-2.25983556060135
"10545",-1.19903214563892,-2.25999131927484
"10546",-1.20283194477408,-2.26031001754437
"10547",-1.20575309941623,-2.26055440154464
"10548",-1.20755709597461,-2.26070505533571
"10549",-1.20807287575126,-2.26074809102591
"10550",-1.21022240000209,-2.26092726314694
"10551",-1.21273824498732,-2.26113660116811
"10552",-1.21286045331521,-2.26114675974953
"10553",-1.21299724462923,-2.26115812943322
"10554",-1.21565702338956,-2.26137896937097
"10555",-1.21590054948274,-2.26139916708606
"10556",-1.21943126397761,-2.26169158342782
"10557",-1.2194951843097,-2.26169687018697
"10558",-1.22419085590186,-2.26208454661869
"10559",-1.23052007984186,-2.26260492341268
"10560",-1.2307425813508,-2.26262317193807
"10561",-1.23292100699963,-2.26280167459841
"10562",-1.23518735332461,-2.26298707080925
"10563",-1.23950361027855,-2.26333928333733
"10564",-1.24062742712546,-2.26343080051915
"10565",-1.24211771283791,-2.26355204134018
"10566",-1.24283057029632,-2.26360998707603
"10567",-1.2442348951153,-2.26372404879381
"10568",-1.24529281136466,-2.26380989491639
"10569",-1.2511309335076,-2.26428240860432
"10570",-1.25357533031353,-2.26447963143175
"10571",-1.25448407893686,-2.26455285997811
"10572",-1.25472210344391,-2.26457203211981
"10573",-1.257094984438,-2.2647629724437
"10574",-1.25742747742748,-2.26478970012891
"10575",-1.25879136794753,-2.26489926737116
"10576",-1.2630145469335,-2.26523782014487
"10577",-1.26544059258969,-2.2654318181707
"10578",-1.27044887150892,-2.26583118313969
"10579",-1.2720971286861,-2.26596228726236
"10580",-1.27292047527292,-2.2660277161197
"10581",-1.2730506304076,-2.26603805543577
"10582",-1.27380991335569,-2.26609835143704
"10583",-1.27430891219749,-2.26613795902083
"10584",-1.27519851332544,-2.26620853334799
"10585",-1.27589382617907,-2.26626366133367
"10586",-1.27702235367292,-2.2663530752932
"10587",-1.28041821558148,-2.26662167299406
"10588",-1.2810603729449,-2.26667238750111
"10589",-1.28260140806078,-2.26679399088643
"10590",-1.2826882878251,-2.26680084237692
"10591",-1.28490405071597,-2.26697542962586
"10592",-1.28740389011209,-2.26717205010166
"10593",-1.29070711454853,-2.26743129118881
"10594",-1.29362204429217,-2.26765952221917
"10595",-1.29490449759832,-2.26775977583619
"10596",-1.30528776218844,-2.26856790469513
"10597",-1.30685619796628,-2.26868942586281
"10598",-1.30864283561332,-2.26882767777935
"10599",-1.31149881927847,-2.26904828947334
"10600",-1.31162175924449,-2.26905777533671
"10601",-1.3165565841812,-2.26943781193699
"10602",-1.31663689748523,-2.26944398523768
"10603",-1.32105181067158,-2.26978276228577
"10604",-1.32819081043894,-2.27032818231905
"10605",-1.32926015111711,-2.27040962648905
"10606",-1.33166418501739,-2.27059248424309
"10607",-1.3339796054213,-2.27076828729268
"10608",-1.33502963953768,-2.27084791170773
"10609",-1.33544402213426,-2.27087931704005
"10610",-1.33662539801042,-2.27096879733567
"10611",-1.34110028133967,-2.27130701029647
"10612",-1.34351445850876,-2.27148899851229
"10613",-1.34548372302639,-2.27163720123645
"10614",-1.34883151737371,-2.27188864156856
"10615",-1.3499708467347,-2.27197406673857
"10616",-1.35124076942829,-2.27206919656182
"10617",-1.3521157531059,-2.27213468817881
"10618",-1.35621171710597,-2.2724406887635
"10619",-1.35721955335777,-2.27251583616884
"10620",-1.3580092961109,-2.27257468163944
"10621",-1.36208588707838,-2.27287787624764
"10622",-1.36243664260934,-2.27290391965125
"10623",-1.36272164089044,-2.27292507550067
"10624",-1.36934380178703,-2.27341535915091
"10625",-1.37046271346173,-2.27349795606452
"10626",-1.37057241752742,-2.27350605051965
"10627",-1.37188896139788,-2.27360313827229
"10628",-1.37195572109625,-2.27360805883467
"10629",-1.37338125607597,-2.27371306903892
"10630",-1.37559909387775,-2.2738762166973
"10631",-1.37904615492617,-2.27412924135613
"10632",-1.38034117138957,-2.27422412780703
"10633",-1.38998693202719,-2.27492793586128
"10634",-1.39097713951951,-2.27499989405314
"10635",-1.39339576630932,-2.27517542657093
"10636",-1.39660679697282,-2.27540796738457
"10637",-1.39825667468528,-2.2755272286979
"10638",-1.40055900475285,-2.2756934012072
"10639",-1.4010070331497,-2.2757257040143
"10640",-1.40186528807863,-2.27578755320533
"10641",-1.40428637153054,-2.27596180714987
"10642",-1.40741256059321,-2.27618633282846
"10643",-1.40948249586767,-2.27633470188415
"10644",-1.40987822829163,-2.27636304045588
"10645",-1.41311682088221,-2.27659463477885
"10646",-1.41725917502772,-2.27689002077818
"10647",-1.41773608078912,-2.27692396810162
"10648",-1.42102825783099,-2.2771579746647
"10649",-1.42362986119558,-2.27734247752818
"10650",-1.42367302878402,-2.27734553581736
"10651",-1.42429137826866,-2.27738933282016
"10652",-1.42477651452207,-2.27742367991274
"10653",-1.42748830296164,-2.27761543572192
"10654",-1.43030494455881,-2.27781418299395
"10655",-1.43044526447443,-2.27782407296144
"10656",-1.43140811484163,-2.27789190736733
"10657",-1.43205594594718,-2.27793751986429
"10658",-1.43465903507427,-2.2781205690133
"10659",-1.4356522416114,-2.27819031461423
"10660",-1.43639101133927,-2.27824215839073
"10661",-1.43644779846609,-2.27824614225321
"10662",-1.43649194573269,-2.27824923925442
"10663",-1.43816965968027,-2.2783668555214
"10664",-1.44159202056163,-2.27860630929235
"10665",-1.44309374074167,-2.27871118143686
"10666",-1.44404251691506,-2.27877737630413
"10667",-1.445523374644,-2.27888059697976
"10668",-1.44563382367501,-2.27888829091449
"10669",-1.4462302650997,-2.27892982798601
"10670",-1.44660581669549,-2.27895597214697
"10671",-1.44715718445017,-2.27899434207863
"10672",-1.44963272505551,-2.27916641481127
"10673",-1.45431810439662,-2.27949119164971
"10674",-1.45590881430177,-2.27960118766597
"10675",-1.45785535433372,-2.27973560485953
"10676",-1.46255781785512,-2.28005949585141
"10677",-1.46426808498698,-2.28017700127439
"10678",-1.4658618514978,-2.28028636220738
"10679",-1.4662158392323,-2.28031063376037
"10680",-1.4667609959586,-2.28034799998492
"10681",-1.46778677015676,-2.28041826592689
"10682",-1.46984473951442,-2.28055906901199
"10683",-1.4704194550619,-2.28059834998164
"10684",-1.47331963721424,-2.28079630582862
"10685",-1.47334177308384,-2.28079781502707
"10686",-1.47535628259036,-2.28093505330112
"10687",-1.47686181722959,-2.28103747739369
"10688",-1.47807964527298,-2.28112024057262
"10689",-1.48073708280517,-2.28130056692094
"10690",-1.48115788853489,-2.28132908741849
"10691",-1.48120124805236,-2.28133202561858
"10692",-1.48365988962437,-2.28149846988491
"10693",-1.48377158566365,-2.28150602387273
"10694",-1.48592048184694,-2.28165122540652
"10695",-1.48654083984504,-2.28169309792295
"10696",-1.48784717050498,-2.28178120551836
"10697",-1.49507335981256,-2.28226696701843
"10698",-1.49706772494975,-2.28240055044808
"10699",-1.49708989641992,-2.28240203433129
"10700",-1.50283336248362,-2.28278556422618
"10701",-1.50389895520998,-2.28285653138152
"10702",-1.50438694566411,-2.28288901114866
"10703",-1.5053407879394,-2.28295246128539
"10704",-1.50567353688921,-2.28297458476787
"10705",-1.50738175575706,-2.28308806821717
"10706",-1.50866858440789,-2.28317345666891
"10707",-1.51392718957041,-2.28352149927418
"10708",-1.51406104519317,-2.28353033978383
"10709",-1.51490446856109,-2.28358602235863
"10710",-1.52052002514449,-2.28395581830668
"10711",-1.52096409557195,-2.28398499147425
"10712",-1.52622813383407,-2.28433003401099
"10713",-1.52678340525236,-2.28436634686055
"10714",-1.52689446162902,-2.28437360765458
"10715",-1.53409144608834,-2.28484278380866
"10716",-1.53519070653012,-2.2849142101187
"10717",-1.53633676718896,-2.2849886110717
"10718",-1.53640343617432,-2.28499293706445
"10719",-1.53715903481786,-2.28504195007928
"10720",-1.53831377605469,-2.28511679729308
"10721",-1.53835822675779,-2.28511967709635
"10722",-1.5412477490416,-2.28530666098647
"10723",-1.54222678169436,-2.28536991783196
"10724",-1.54673905547797,-2.28566082685053
"10725",-1.5473181192707,-2.28569808381704
"10726",-1.54749506666017,-2.28570946518359
"10727",-1.55045268608584,-2.28589946358103
"10728",-1.55465638095604,-2.28616873969723
"10729",-1.55670388365624,-2.28629956936847
"10730",-1.55892864140331,-2.28644148240938
"10731",-1.56736263773817,-2.28697717889907
"10732",-1.56886820082414,-2.28707242578862
"10733",-1.58087723504265,-2.28782803670918
"10734",-1.58386177609985,-2.28801469092729
"10735",-1.58733679435175,-2.28823145233501
"10736",-1.58760412447853,-2.28824810233239
"10737",-1.58784917971416,-2.28826336182322
"10738",-1.58837109703916,-2.28829585130037
"10739",-1.59081231727061,-2.2884476353122
"10740",-1.5927062405239,-2.28856518382526
"10741",-1.59437746995508,-2.28866876044335
"10742",-1.59502370874934,-2.28870877421112
"10743",-1.59537931912454,-2.28873078389831
"10744",-1.59589281479149,-2.28876255429756
"10745",-1.59635986506049,-2.28879143955423
"10746",-1.59760788767181,-2.28886857107214
"10747",-1.60315880871126,-2.28921068561147
"10748",-1.60335943250361,-2.28922302147375
"10749",-1.6042734046263,-2.28927919379231
"10750",-1.60565556859222,-2.28936406132471
"10751",-1.61328102986207,-2.28983055747288
"10752",-1.61499013170841,-2.28993471424702
"10753",-1.61506506579195,-2.2899392775665
"10754",-1.61855852834878,-2.29015171007531
"10755",-1.61963716498062,-2.29021717722899
"10756",-1.62069503605694,-2.29028132759826
"10757",-1.62465614079276,-2.29052103692749
"10758",-1.62568140199039,-2.29058295392767
"10759",-1.62657378164352,-2.2906368033764
"10760",-1.62876116384787,-2.2907686302127
"10761",-1.63009987518279,-2.29084919272908
"10762",-1.63192953862385,-2.29095915608451
"10763",-1.63320049569803,-2.29103544300109
"10764",-1.63346921418791,-2.29105156205982
"10765",-1.63623634989785,-2.29121733973349
"10766",-1.64335607576851,-2.29164213145438
"10767",-1.64444983096976,-2.29170716657563
"10768",-1.64659279551865,-2.29183441630256
"10769",-1.65420579318327,-2.2922846402451
"10770",-1.65427277649124,-2.29228858884585
"10771",-1.6550637992952,-2.29233520210833
"10772",-1.66418754319361,-2.29287061280151
"10773",-1.6671803007307,-2.29304534394902
"10774",-1.6690108459855,-2.2931520024568
"10775",-1.6731664200426,-2.29339351943863
"10776",-1.67633848248586,-2.29357730492412
"10777",-1.67696398423701,-2.29361348743618
"10778",-1.68056077247246,-2.29382117321486
"10779",-1.68306303590377,-2.29396528480517
"10780",-1.68352417805488,-2.29399180965123
"10781",-1.68473872534724,-2.2940616204354
"10782",-1.68721884108512,-2.29420395031436
"10783",-1.69121853847459,-2.29443285250645
"10784",-1.69316167993564,-2.29454377595794
"10785",-1.69394474632998,-2.294588424833
"10786",-1.69479297321591,-2.29463675523331
"10787",-1.69508348204878,-2.29465329981138
"10788",-1.69555371336678,-2.29468007091263
"10789",-1.69825681975666,-2.29483375416847
"10790",-1.70024582218262,-2.29494660983635
"10791",-1.70174320036903,-2.29503144351967
"10792",-1.7045825495919,-2.2951920061861
"10793",-1.70652703467843,-2.29530173845462
"10794",-1.70733166463692,-2.29534709191228
"10795",-1.7078680895598,-2.295377310315
"10796",-1.70896330261133,-2.29543896340553
"10797",-1.71197986392686,-2.29560847358254
"10798",-1.71229305023252,-2.2956260471488
"10799",-1.71283020271214,-2.2956561768369
"10800",-1.71515490567604,-2.29578641115067
"10801",-1.72152582111647,-2.29614197594839
"10802",-1.72295560169617,-2.29622150209394
"10803",-1.72443200650599,-2.29630351742377
"10804",-1.7270923630899,-2.29645103517599
"10805",-1.73100478241201,-2.29666735688302
"10806",-1.73169785502118,-2.29670560024457
"10807",-1.73625882953093,-2.29695669202148
"10808",-1.73663797359411,-2.29697751940763
"10809",-1.73753325203032,-2.29702667181367
"10810",-1.73824777781657,-2.29706587274494
"10811",-1.73858410183209,-2.29708431589466
"10812",-1.74023864945514,-2.29717496739415
"10813",-1.74342795938565,-2.29734933394628
"10814",-1.74462106644677,-2.29741443735811
"10815",-1.74857072229599,-2.29762946476189
"10816",-1.7504570440444,-2.29773189422792
"10817",-1.75065734299658,-2.29774276060758
"10818",-1.75202228510466,-2.2978167582686
"10819",-1.75253658169834,-2.29784461653395
"10820",-1.75307324060558,-2.29787367250998
"10821",-1.75980301889791,-2.29823685955506
"10822",-1.7600499418163,-2.29825014377059
"10823",-1.76032783766263,-2.29826509078686
"10824",-1.76197304629257,-2.29835350443147
"10825",-1.76309044453397,-2.29841347917135
"10826",-1.76333711771956,-2.29842671089822
"10827",-1.76890527941174,-2.29872461191786
"10828",-1.7690618154404,-2.29873296516087
"10829",-1.77293051080209,-2.29893903622204
"10830",-1.77456203004035,-2.29902572552593
"10831",-1.77495744909764,-2.29904671650437
"10832",-1.77957126225453,-2.29929108754766
"10833",-1.78112479251877,-2.29937314040074
"10834",-1.78156154445488,-2.29939618747937
"10835",-1.78359655394967,-2.29950345274748
"10836",-1.78865053197726,-2.29976898847125
"10837",-1.79229659176801,-2.29995979194199
"10838",-1.79513663700667,-2.30010797428646
"10839",-1.79560624936275,-2.30013243958871
"10840",-1.79788627127786,-2.30025107137217
"10841",-1.7986028119787,-2.30028830230209
"10842",-1.79989887909145,-2.30035558258575
"10843",-1.80045888043637,-2.30038462801087
"10844",-1.80052596706628,-2.30038810656701
"10845",-1.80057069147888,-2.30039042548443
"10846",-1.80121824920631,-2.30042399000153
"10847",-1.80268704134351,-2.300500046781
"10848",-1.80410390014395,-2.30057331658682
"10849",-1.80671218264239,-2.30070794732409
"10850",-1.80863053081216,-2.30080675845166
"10851",-1.81541877322826,-2.301154998581
"10852",-1.81624517485352,-2.30119724315357
"10853",-1.81883993950951,-2.30132967231252
"10854",-1.81982379117227,-2.30137980121341
"10855",-1.82512237083213,-2.30164897897782
"10856",-1.82527152721749,-2.30165653703045
"10857",-1.82713444715414,-2.30175084558608
"10858",-1.82796172912813,-2.30179267292136
"10859",-1.82881136448342,-2.3018355964988
"10860",-1.83028797858415,-2.30191011321899
"10861",-1.83390999691373,-2.30209245709389
"10862",-1.83473723191966,-2.30213401509812
"10863",-1.84090681006703,-2.30244293045103
"10864",-1.84958159530307,-2.30287422115722
"10865",-1.85034163373199,-2.30291183813814
"10866",-1.85066414205563,-2.30292779191834
"10867",-1.85340312610818,-2.30306308429632
"10868",-1.85357009611597,-2.30307132027303
"10869",-1.85729272991535,-2.30325459945248
"10870",-1.8574051822556,-2.30326012566428
"10871",-1.86595745010769,-2.30367864901135
"10872",-1.86884755651442,-2.30381929821247
"10873",-1.87005530291912,-2.30387795678124
"10874",-1.87240179701194,-2.30399172510907
"10875",-1.87354149169898,-2.30404688837469
"10876",-1.87461412675016,-2.30409874962498
"10877",-1.87803208265172,-2.30426364225228
"10878",-1.87823413339551,-2.3042733724809
"10879",-1.87966420036842,-2.30434218547486
"10880",-1.88174126077587,-2.30444195858244
"10881",-1.88207666888755,-2.30445805101039
"10882",-1.88446807972779,-2.30457263342194
"10883",-1.88531615158054,-2.30461320308684
"10884",-1.8854064657677,-2.30461752149067
"10885",-1.88775236336953,-2.30472955626786
"10886",-1.89074603320278,-2.3048721493543
"10887",-1.89483413912258,-2.30506618810514
"10888",-1.89715729521481,-2.30517610314832
"10889",-1.89826136969498,-2.30522825068485
"10890",-1.89840818288652,-2.3052351806162
"10891",-1.89902557189774,-2.30526431170833
"10892",-1.90229373175578,-2.30541821801382
"10893",-1.90716259390686,-2.30564657111011
"10894",-1.90808873224341,-2.30568988111012
"10895",-1.90825784933601,-2.30569778534779
"10896",-1.90830251457108,-2.30569987269783
"10897",-1.90907610758838,-2.30573601026673
"10898",-1.9091511462098,-2.30573951411462
"10899",-1.90974607043723,-2.3057672840693
"10900",-1.91156296486154,-2.30585199005257
"10901",-1.91180860621486,-2.30586343023437
"10902",-1.91277837168501,-2.30590856706494
"10903",-1.9188646607515,-2.30619083626934
"10904",-1.91910931927407,-2.30620214654471
"10905",-1.91964611906558,-2.30622695229301
"10906",-1.92185551210352,-2.30632890649475
"10907",-1.92203412042848,-2.30633713848132
"10908",-1.92358981718088,-2.30640877644447
"10909",-1.92417830809774,-2.30643584605694
"10910",-1.92774920336828,-2.30659975201132
"10911",-1.93054044014447,-2.30672745367009
"10912",-1.93312966697427,-2.30684558572831
"10913",-1.93616416299689,-2.30698363196123
"10914",-1.9362097438869,-2.30698570224306
"10915",-1.94132037172997,-2.30721720785592
"10916",-1.94207909927117,-2.30725147278887
"10917",-1.94448907812869,-2.3073601307223
"10918",-1.94573863832642,-2.30741636192185
"10919",-1.94663115667816,-2.30745648109573
"10920",-1.94723265141904,-2.30748349752019
"10921",-1.94729958841856,-2.30748650297791
"10922",-1.94903281842023,-2.3075642514622
"10923",-1.95002159384608,-2.30760854239405
"10924",-1.95896806388347,-2.30800720410367
"10925",-1.9593016991158,-2.30802199858558
"10926",-1.96102009587053,-2.30809811532934
"10927",-1.96318352396889,-2.30819374810919
"10928",-1.96541372390061,-2.30829210300905
"10929",-1.96619426042309,-2.30832647072263
"10930",-1.96648416954704,-2.30833922841208
"10931",-1.96715318139467,-2.30836865380959
"10932",-1.96909255214171,-2.30845383545821
"10933",-1.97080927452572,-2.30852909096971
"10934",-1.97660715195268,-2.30878223157081
"10935",-1.97694155988586,-2.30879678415477
"10936",-1.97854667094491,-2.30886656170573
"10937",-1.97910398290144,-2.30889076104572
"10938",-1.97919315193745,-2.30889463155409
"10939",-1.98151146157115,-2.30899513057381
"10940",-1.98318321689669,-2.30906744544121
"10941",-1.98493601264986,-2.30914312556049
"10942",-1.98708364107322,-2.30923565753251
"10943",-1.98804126761788,-2.30927684801343
"10944",-1.99167438160455,-2.30943272984875
"10945",-1.99272099883941,-2.30947752144551
"10946",-1.9933901644663,-2.30950613260566
"10947",-1.99887017088941,-2.30973965153221
"10948",-1.99909389475906,-2.30974915526415
"10949",-2.00040827392427,-2.30980494256448
"10950",-2.00066284171238,-2.30981573807755
"10951",-2.00100975022813,-2.3098304446349
"10952",-2.00210128733993,-2.30987668172989
"10953",-2.00654810245642,-2.31006447247749
"10954",-2.00802606982497,-2.31012668334143
"10955",-2.01278372773818,-2.31032625163496
"10956",-2.01363696338978,-2.31036193046909
"10957",-2.01740077573628,-2.31051891271162
"10958",-2.0177560561546,-2.31053369675684
"10959",-2.01862526910925,-2.31056984193771
"10960",-2.02180869664186,-2.31070192050714
"10961",-2.0234107109439,-2.31076820867097
"10962",-2.02668329001084,-2.3109032502474
"10963",-2.03097842186132,-2.31107973099248
"10964",-2.03318134926694,-2.31116991330904
"10965",-2.03371536388578,-2.31119174056195
"10966",-2.03539359612281,-2.31126025017908
"10967",-2.03547308320454,-2.31126349179395
"10968",-2.03909938437898,-2.31141106627497
"10969",-2.03926933818151,-2.31141796766526
"10970",-2.03929959433793,-2.31141919614995
"10971",-2.04112365532892,-2.31149317962259
"10972",-2.04201339244507,-2.31152921110556
"10973",-2.04210236439167,-2.3115328121617
"10974",-2.04518120354058,-2.3116571990094
"10975",-2.04663856424868,-2.31171592386715
"10976",-2.04755127843256,-2.31175265184098
"10977",-2.04901893915927,-2.31181163008251
"10978",-2.05235325510313,-2.31194524912965
"10979",-2.05526659900575,-2.31206157646819
"10980",-2.05786650502082,-2.31216505653496
"10981",-2.06384510579662,-2.3124018264668
"10982",-2.06566751473357,-2.3124736702391
"10983",-2.06911211595459,-2.31260904523574
"10984",-2.06926763479281,-2.31261514428068
"10985",-2.07022294053891,-2.31265258436403
"10986",-2.07530979038596,-2.31285123660681
